"Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
        2002, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.37703343e+01, -1.08362575e+01, -1.11517187e+01, -1.10592585e+01, -8.27602748e+00, 5.0000000000, 8.0000000000, 1.0708799442
        2003, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.37706660e+01, -1.08427223e+01, -1.11642426e+01, -1.10611759e+01, -8.27628792e+00, 5.0000000000, 8.0000000000, 1.0714193463
        2004, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.37712705e+01, -1.08485117e+01, -1.11763461e+01, -1.10628943e+01, -8.27645039e+00, 5.0000000000, 8.0000000000, 1.0719687541
        2005, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.37721610e+01, -1.08535999e+01, -1.11879245e+01, -1.10644374e+01, -8.27653813e+00, 5.0000000000, 8.0000000000, 1.0725157658
        2006, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.37733377e+01, -1.08579888e+01, -1.11988739e+01, -1.10658267e+01, -8.27658296e+00, 5.0000000000, 8.0000000000, 1.0730449835
        2007, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.37748087e+01, -1.08616795e+01, -1.12090929e+01, -1.10670845e+01, -8.27660689e+00, 5.0000000000, 8.0000000000, 1.0735584060
        2008, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.37765778e+01, -1.08646830e+01, -1.12184843e+01, -1.10682326e+01, -8.27663057e+00, 5.0000000000, 8.0000000000, 1.0740729888
        2009, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.37786455e+01, -1.08670268e+01, -1.12269575e+01, -1.10692971e+01, -8.27667866e+00, 5.0000000000, 8.0000000000, 1.0745783647
        2010, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.37810119e+01, -1.08687401e+01, -1.12344416e+01, -1.10702986e+01, -8.27676747e+00, 5.0000000000, 8.0000000000, 1.0751640916
        2011, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.37836795e+01, -1.08698614e+01, -1.12408747e+01, -1.10712628e+01, -8.27691376e+00, 5.0000000000, 8.0000000000, 1.0757144809
        2012, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.37866463e+01, -1.08704440e+01, -1.12462194e+01, -1.10722106e+01, -8.27713345e+00, 5.0000000000, 8.0000000000, 1.0762600104
        2013, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.37899088e+01, -1.08705326e+01, -1.12504638e+01, -1.10731618e+01, -8.27744104e+00, 5.0000000000, 8.0000000000, 1.0768027782
        2014, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.37934641e+01, -1.08701847e+01, -1.12536118e+01, -1.10741394e+01, -8.27784660e+00, 5.0000000000, 8.0000000000, 1.0773202538
        2015, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.37973104e+01, -1.08694576e+01, -1.12556940e+01, -1.10751671e+01, -8.27836536e+00, 5.0000000000, 8.0000000000, 1.0778687795
        2016, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.38014419e+01, -1.08684053e+01, -1.12567642e+01, -1.10762584e+01, -8.27900300e+00, 5.0000000000, 8.0000000000, 1.0783913255
        2017, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.38058527e+01, -1.08670859e+01, -1.12568909e+01, -1.10774342e+01, -8.27977077e+00, 5.0000000000, 8.0000000000, 1.0789040724
        2018, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.38105373e+01, -1.08655578e+01, -1.12561602e+01, -1.10787103e+01, -8.28067711e+00, 5.0000000000, 8.0000000000, 1.0793995738
        2019, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.38154922e+01, -1.08638680e+01, -1.12546644e+01, -1.10801060e+01, -8.28172802e+00, 5.0000000000, 8.0000000000, 1.0799063881
        2020, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.38207026e+01, -1.08620754e+01, -1.12525068e+01, -1.10816330e+01, -8.28292670e+00, 5.0000000000, 8.0000000000, 1.0804132462
        2021, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.38261666e+01, -1.08602158e+01, -1.12497893e+01, -1.10833053e+01, -8.28428324e+00, 5.0000000000, 8.0000000000, 1.0809325616
        2022, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.38318738e+01, -1.08583438e+01, -1.12466204e+01, -1.10851399e+01, -8.28579905e+00, 5.0000000000, 8.0000000000, 1.0814402541
        2023, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.38378123e+01, -1.08564905e+01, -1.12430952e+01, -1.10871466e+01, -8.28747988e+00, 5.0000000000, 8.0000000000, 1.0819597840
        2024, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.38439747e+01, -1.08546968e+01, -1.12393135e+01, -1.10893342e+01, -8.28932931e+00, 5.0000000000, 8.0000000000, 1.0824561834
        2025, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.38503495e+01, -1.08529933e+01, -1.12353596e+01, -1.10917145e+01, -8.29135286e+00, 5.0000000000, 8.0000000000, 1.0829705675
        2026, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.38569224e+01, -1.08514120e+01, -1.12313145e+01, -1.10942996e+01, -8.29354885e+00, 5.0000000000, 8.0000000000, 1.0834875027
        2027, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.38636827e+01, -1.08499798e+01, -1.12272483e+01, -1.10970955e+01, -8.29592602e+00, 5.0000000000, 8.0000000000, 1.0839987834
        2028, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.38706168e+01, -1.08487168e+01, -1.12232295e+01, -1.11001090e+01, -8.29848198e+00, 5.0000000000, 8.0000000000, 1.0845130444
        2029, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.38777071e+01, -1.08476496e+01, -1.12193122e+01, -1.11033476e+01, -8.30122103e+00, 5.0000000000, 8.0000000000, 1.0850450555
        2030, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.38849482e+01, -1.08467938e+01, -1.12155459e+01, -1.11068212e+01, -8.30414743e+00, 5.0000000000, 8.0000000000, 1.0855686625
        2031, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.38923152e+01, -1.08461622e+01, -1.12119721e+01, -1.11105304e+01, -8.30726383e+00, 5.0000000000, 8.0000000000, 1.0860891183
        2032, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.38997942e+01, -1.08457755e+01, -1.12086282e+01, -1.11144796e+01, -8.31056870e+00, 5.0000000000, 8.0000000000, 1.0866042773
        2033, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.39073686e+01, -1.08456400e+01, -1.12055435e+01, -1.11186751e+01, -8.31406576e+00, 5.0000000000, 8.0000000000, 1.0871083419
        2034, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.39150273e+01, -1.08457705e+01, -1.12027458e+01, -1.11231233e+01, -8.31775599e+00, 5.0000000000, 8.0000000000, 1.0876093467
        2035, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.39227430e+01, -1.08461747e+01, -1.12002588e+01, -1.11278206e+01, -8.32163963e+00, 5.0000000000, 8.0000000000, 1.0881501436
        2036, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.39305040e+01, -1.08468617e+01, -1.11980985e+01, -1.11327736e+01, -8.32572686e+00, 5.0000000000, 8.0000000000, 1.0886902491
        2037, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.39382862e+01, -1.08478388e+01, -1.11962772e+01, -1.11379832e+01, -8.33001175e+00, 5.0000000000, 8.0000000000, 1.0892203013
        2038, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.39460789e+01, -1.08491080e+01, -1.11948092e+01, -1.11434465e+01, -8.33450147e+00, 5.0000000000, 8.0000000000, 1.0897428552
        2039, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.39538556e+01, -1.08506795e+01, -1.11937036e+01, -1.11491688e+01, -8.33919112e+00, 5.0000000000, 8.0000000000, 1.0902374784
        2040, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.39615984e+01, -1.08525561e+01, -1.11929712e+01, -1.11551437e+01, -8.34408424e+00, 5.0000000000, 8.0000000000, 1.0907457074
        2041, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.39692943e+01, -1.08547413e+01, -1.11926148e+01, -1.11613758e+01, -8.34918762e+00, 5.0000000000, 8.0000000000, 1.0912637472
        2042, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.39769243e+01, -1.08572402e+01, -1.11926402e+01, -1.11678604e+01, -8.35449947e+00, 5.0000000000, 8.0000000000, 1.0918040276
        2043, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.39844729e+01, -1.08600490e+01, -1.11930510e+01, -1.11745950e+01, -8.36002050e+00, 5.0000000000, 8.0000000000, 1.0923452695
        2044, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.39919207e+01, -1.08631789e+01, -1.11938504e+01, -1.11815728e+01, -8.36575249e+00, 5.0000000000, 8.0000000000, 1.0928543329
        2045, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.39992529e+01, -1.08666210e+01, -1.11950403e+01, -1.11887942e+01, -8.37169824e+00, 5.0000000000, 8.0000000000, 1.0933701754
        2046, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.40064537e+01, -1.08703867e+01, -1.11966184e+01, -1.11962520e+01, -8.37785688e+00, 5.0000000000, 8.0000000000, 1.0938809911
        2047, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.40135166e+01, -1.08744734e+01, -1.11985905e+01, -1.12039375e+01, -8.38423182e+00, 5.0000000000, 8.0000000000, 1.0943953037
        2048, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.40204290e+01, -1.08788767e+01, -1.12009541e+01, -1.12118468e+01, -8.39082251e+00, 5.0000000000, 8.0000000000, 1.0949021260
        2049, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.40271815e+01, -1.08836057e+01, -1.12037107e+01, -1.12199682e+01, -8.39763426e+00, 5.0000000000, 8.0000000000, 1.0954161247
        2050, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.40337582e+01, -1.08886601e+01, -1.12068606e+01, -1.12282913e+01, -8.40465328e+00, 5.0000000000, 8.0000000000, 1.0959426999
        2051, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.40401722e+01, -1.08940349e+01, -1.12104003e+01, -1.12368060e+01, -8.41190086e+00, 5.0000000000, 8.0000000000, 1.0964652220
        2052, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.40463981e+01, -1.08997292e+01, -1.12143279e+01, -1.12455035e+01, -8.41935618e+00, 5.0000000000, 8.0000000000, 1.0969811122
        2053, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.40524468e+01, -1.09057509e+01, -1.12186494e+01, -1.12543635e+01, -8.42702962e+00, 5.0000000000, 8.0000000000, 1.0974968751
        2054, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.40583171e+01, -1.09120899e+01, -1.12233575e+01, -1.12633751e+01, -8.43491465e+00, 5.0000000000, 8.0000000000, 1.0979914864
        2055, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.40640045e+01, -1.09187474e+01, -1.12284548e+01, -1.12725175e+01, -8.44301204e+00, 5.0000000000, 8.0000000000, 1.0985005975
        2056, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.40695184e+01, -1.09257227e+01, -1.12339390e+01, -1.12817724e+01, -8.45131074e+00, 5.0000000000, 8.0000000000, 1.0990219633
        2057, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.40748564e+01, -1.09330215e+01, -1.12398117e+01, -1.12911263e+01, -8.45982089e+00, 5.0000000000, 8.0000000000, 1.0995415608
        2058, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.40800209e+01, -1.09406259e+01, -1.12460677e+01, -1.13005462e+01, -8.46851051e+00, 5.0000000000, 8.0000000000, 1.1000603517
        2059, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.40850334e+01, -1.09485471e+01, -1.12527110e+01, -1.13100151e+01, -8.47740820e+00, 5.0000000000, 8.0000000000, 1.1005553404
        2060, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.40898904e+01, -1.09567758e+01, -1.12597359e+01, -1.13195023e+01, -8.48648309e+00, 5.0000000000, 8.0000000000, 1.1010781169
        2061, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.40946009e+01, -1.09653113e+01, -1.12671463e+01, -1.13289859e+01, -8.49572842e+00, 5.0000000000, 8.0000000000, 1.1016164581
        2062, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.40991703e+01, -1.09741448e+01, -1.12749383e+01, -1.13384367e+01, -8.50513392e+00, 5.0000000000, 8.0000000000, 1.1021644274
        2063, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.41036170e+01, -1.09832780e+01, -1.12831130e+01, -1.13478220e+01, -8.51469002e+00, 5.0000000000, 8.0000000000, 1.1026923339
        2064, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.41079412e+01, -1.09926943e+01, -1.12916669e+01, -1.13571094e+01, -8.52438241e+00, 5.0000000000, 8.0000000000, 1.1032057166
        2065, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.41121480e+01, -1.10023923e+01, -1.13006047e+01, -1.13662696e+01, -8.53417991e+00, 5.0000000000, 8.0000000000, 1.1037092725
        2066, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.41162564e+01, -1.10123592e+01, -1.13099184e+01, -1.13752635e+01, -8.54407588e+00, 5.0000000000, 8.0000000000, 1.1042132020
        2067, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.41202681e+01, -1.10225964e+01, -1.13196093e+01, -1.13840689e+01, -8.55404934e+00, 5.0000000000, 8.0000000000, 1.1047242800
