"Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
        4712, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.40541506e+01, -1.16359402e+01, -1.12563115e+01, -1.16694332e+01, -8.56315779e+00, 5.0000000000, 8.0000000000, 34.5267817060
        4713, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.40650736e+01, -1.16419063e+01, -1.12562937e+01, -1.16674913e+01, -8.57396086e+00, 5.0000000000, 8.0000000000, 34.5338284453
        4714, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.40777253e+01, -1.16482197e+01, -1.12559452e+01, -1.16653177e+01, -8.58654671e+00, 5.0000000000, 8.0000000000, 34.5408707817
        4715, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.40921457e+01, -1.16548165e+01, -1.12553131e+01, -1.16629947e+01, -8.60096415e+00, 5.0000000000, 8.0000000000, 34.5479337970
        4716, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.41083772e+01, -1.16616241e+01, -1.12544497e+01, -1.16606029e+01, -8.61726792e+00, 5.0000000000, 8.0000000000, 34.5549826066
        4717, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.41264622e+01, -1.16685617e+01, -1.12534095e+01, -1.16582208e+01, -8.63551645e+00, 5.0000000000, 8.0000000000, 34.5619713624
        4718, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.41464374e+01, -1.16755389e+01, -1.12522495e+01, -1.16559216e+01, -8.65576804e+00, 5.0000000000, 8.0000000000, 34.5691617688
        4719, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.41683259e+01, -1.16824599e+01, -1.12510263e+01, -1.16537728e+01, -8.67807459e+00, 5.0000000000, 8.0000000000, 34.5763793389
        4720, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.41921256e+01, -1.16892210e+01, -1.12497957e+01, -1.16518367e+01, -8.70247218e+00, 5.0000000000, 8.0000000000, 34.5835959077
        4721, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.42177890e+01, -1.16957160e+01, -1.12486112e+01, -1.16501682e+01, -8.72896246e+00, 5.0000000000, 8.0000000000, 34.5908405344
        4722, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.42451947e+01, -1.17018367e+01, -1.12475237e+01, -1.16488164e+01, -8.75748717e+00, 5.0000000000, 8.0000000000, 34.5980882525
        4723, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.42741029e+01, -1.17074781e+01, -1.12465797e+01, -1.16478234e+01, -8.78788441e+00, 5.0000000000, 8.0000000000, 34.6051871697
        4724, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.43040936e+01, -1.17125416e+01, -1.12458226e+01, -1.16472250e+01, -8.81982321e+00, 5.0000000000, 8.0000000000, 34.6123292844
        4725, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.43344849e+01, -1.17169393e+01, -1.12452908e+01, -1.16470505e+01, -8.85271071e+00, 5.0000000000, 8.0000000000, 34.6193183382
        4726, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.43642396e+01, -1.17205981e+01, -1.12450181e+01, -1.16473237e+01, -8.88556755e+00, 5.0000000000, 8.0000000000, 34.6265228589
        4727, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.43918933e+01, -1.17234638e+01, -1.12450335e+01, -1.16480621e+01, -8.91690097e+00, 5.0000000000, 8.0000000000, 34.6335357904
        4728, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.44155700e+01, -1.17255051e+01, -1.12453616e+01, -1.16492779e+01, -8.94464193e+00, 5.0000000000, 8.0000000000, 34.6409596960
        4729, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.44331845e+01, -1.17267137e+01, -1.12460220e+01, -1.16509776e+01, -8.96628222e+00, 5.0000000000, 8.0000000000, 34.6486370802
        4730, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.44428832e+01, -1.17271061e+01, -1.12470292e+01, -1.16531618e+01, -8.97935383e+00, 5.0000000000, 8.0000000000, 34.6561198632
        4731, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.44436142e+01, -1.17267212e+01, -1.12483934e+01, -1.16558260e+01, -8.98220178e+00, 5.0000000000, 8.0000000000, 34.6638142387
        4732, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.44355206e+01, -1.17256203e+01, -1.12501199e+01, -1.16589604e+01, -8.97465829e+00, 5.0000000000, 8.0000000000, 34.6711846073
        4733, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.44198862e+01, -1.17238819e+01, -1.12522092e+01, -1.16625494e+01, -8.95811866e+00, 5.0000000000, 8.0000000000, 34.6785670678
        4734, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.43986664e+01, -1.17215976e+01, -1.12546573e+01, -1.16665716e+01, -8.93495294e+00, 5.0000000000, 8.0000000000, 34.6862738172
        4735, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.43739292e+01, -1.17188696e+01, -1.12574554e+01, -1.16709995e+01, -8.90771198e+00, 5.0000000000, 8.0000000000, 34.6934669733
        4736, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.43474654e+01, -1.17158036e+01, -1.12605899e+01, -1.16757995e+01, -8.87857521e+00, 5.0000000000, 8.0000000000, 34.7005308072
        4737, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.43206390e+01, -1.17125072e+01, -1.12640424e+01, -1.16809320e+01, -8.84915099e+00, 5.0000000000, 8.0000000000, 34.7075564146
        4738, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.42943974e+01, -1.17090872e+01, -1.12677901e+01, -1.16863502e+01, -8.82051246e+00, 5.0000000000, 8.0000000000, 34.7146163146
        4739, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.42693548e+01, -1.17056440e+01, -1.12718049e+01, -1.16920012e+01, -8.79332095e+00, 5.0000000000, 8.0000000000, 34.7217154781
        4740, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.42458830e+01, -1.17022720e+01, -1.12760540e+01, -1.16978250e+01, -8.76795125e+00, 5.0000000000, 8.0000000000, 34.7288005988
        4741, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.42241901e+01, -1.16990578e+01, -1.12805002e+01, -1.17037560e+01, -8.74459355e+00, 5.0000000000, 8.0000000000, 34.7360341390
        4742, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.42043771e+01, -1.16960800e+01, -1.12851020e+01, -1.17097220e+01, -8.72332303e+00, 5.0000000000, 8.0000000000, 34.7431477785
        4743, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.41864793e+01, -1.16934079e+01, -1.12898129e+01, -1.17156477e+01, -8.70414731e+00, 5.0000000000, 8.0000000000, 34.7503866037
        4744, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.41704911e+01, -1.16911025e+01, -1.12945835e+01, -1.17214515e+01, -8.68703578e+00, 5.0000000000, 8.0000000000, 34.7574354410
        4745, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.41563856e+01, -1.16892163e+01, -1.12993607e+01, -1.17270518e+01, -8.67193877e+00, 5.0000000000, 8.0000000000, 34.7645886819
        4746, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.41441242e+01, -1.16877937e+01, -1.13040894e+01, -1.17323661e+01, -8.65879852e+00, 5.0000000000, 8.0000000000, 34.7716451406
        4747, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.41336642e+01, -1.16868709e+01, -1.13087130e+01, -1.17373142e+01, -8.64755629e+00, 5.0000000000, 8.0000000000, 34.7788296898
        4748, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.41249635e+01, -1.16864772e+01, -1.13131746e+01, -1.17418214e+01, -8.63815644e+00, 5.0000000000, 8.0000000000, 34.7858983437
        4749, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.41179828e+01, -1.16866364e+01, -1.13174189e+01, -1.17458207e+01, -8.63054890e+00, 5.0000000000, 8.0000000000, 34.7931184093
        4750, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.41126879e+01, -1.16873647e+01, -1.13213930e+01, -1.17492558e+01, -8.62469022e+00, 5.0000000000, 8.0000000000, 34.8001560489
        4751, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.41090497e+01, -1.16886721e+01, -1.13250482e+01, -1.17520833e+01, -8.62054439e+00, 5.0000000000, 8.0000000000, 34.8077405810
        4752, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.41070461e+01, -1.16905637e+01, -1.13283420e+01, -1.17542764e+01, -8.61808321e+00, 5.0000000000, 8.0000000000, 34.8152747869
        4753, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.41066609e+01, -1.16930378e+01, -1.13312393e+01, -1.17558225e+01, -8.61728646e+00, 5.0000000000, 8.0000000000, 34.8229094108
        4754, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.41078852e+01, -1.16960881e+01, -1.13337134e+01, -1.17567293e+01, -8.61814174e+00, 5.0000000000, 8.0000000000, 34.8302480658
        4755, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.41107167e+01, -1.16997016e+01, -1.13357477e+01, -1.17570190e+01, -8.62064461e+00, 5.0000000000, 8.0000000000, 34.8376050591
        4756, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.41151596e+01, -1.17038585e+01, -1.13373358e+01, -1.17567306e+01, -8.62479859e+00, 5.0000000000, 8.0000000000, 34.8450166663
        4757, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.41212253e+01, -1.17085337e+01, -1.13384825e+01, -1.17559170e+01, -8.63061511e+00, 5.0000000000, 8.0000000000, 34.8526720087
        4758, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.41289320e+01, -1.17136949e+01, -1.13392023e+01, -1.17546426e+01, -8.63811367e+00, 5.0000000000, 8.0000000000, 34.8597680291
        4759, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.41383039e+01, -1.17193018e+01, -1.13395206e+01, -1.17529797e+01, -8.64732139e+00, 5.0000000000, 8.0000000000, 34.8668577949
        4760, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.41493718e+01, -1.17253073e+01, -1.13394706e+01, -1.17510078e+01, -8.65827359e+00, 5.0000000000, 8.0000000000, 34.8739160697
        4761, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.41621717e+01, -1.17316555e+01, -1.13390943e+01, -1.17488083e+01, -8.67101256e+00, 5.0000000000, 8.0000000000, 34.8809878270
        4762, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.41767440e+01, -1.17382817e+01, -1.13384388e+01, -1.17464642e+01, -8.68558802e+00, 5.0000000000, 8.0000000000, 34.8880788922
        4763, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.41931315e+01, -1.17451128e+01, -1.13375570e+01, -1.17440560e+01, -8.70205505e+00, 5.0000000000, 8.0000000000, 34.8951968273
        4764, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.42113760e+01, -1.17520675e+01, -1.13365037e+01, -1.17416619e+01, -8.72047214e+00, 5.0000000000, 8.0000000000, 34.9025068164
        4765, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.42315137e+01, -1.17590547e+01, -1.13353354e+01, -1.17393551e+01, -8.74089769e+00, 5.0000000000, 8.0000000000, 34.9095461965
        4766, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.42535660e+01, -1.17659778e+01, -1.13341090e+01, -1.17372032e+01, -8.76338284e+00, 5.0000000000, 8.0000000000, 34.9167303046
        4767, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.42775280e+01, -1.17727329e+01, -1.13328800e+01, -1.17352673e+01, -8.78796113e+00, 5.0000000000, 8.0000000000, 34.9238604983
        4768, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.43033477e+01, -1.17792136e+01, -1.13317017e+01, -1.17336031e+01, -8.81463128e+00, 5.0000000000, 8.0000000000, 34.9311152101
        4769, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.43308952e+01, -1.17853124e+01, -1.13306245e+01, -1.17322581e+01, -8.84332797e+00, 5.0000000000, 8.0000000000, 34.9382186254
        4770, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.43599180e+01, -1.17909245e+01, -1.13296947e+01, -1.17312746e+01, -8.87387776e+00, 5.0000000000, 8.0000000000, 34.9455249985
        4771, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.43899779e+01, -1.17959501e+01, -1.13289554e+01, -1.17306873e+01, -8.90593210e+00, 5.0000000000, 8.0000000000, 34.9525973241
        4772, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.44203665e+01, -1.18003036e+01, -1.13284443e+01, -1.17305260e+01, -8.93887021e+00, 5.0000000000, 8.0000000000, 34.9599179546
        4773, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.44500116e+01, -1.18039135e+01, -1.13281950e+01, -1.17308133e+01, -8.97167364e+00, 5.0000000000, 8.0000000000, 34.9671543360
        4774, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.44774109e+01, -1.18067269e+01, -1.13282362e+01, -1.17315668e+01, -9.00280111e+00, 5.0000000000, 8.0000000000, 34.9747645219
        4775, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.45006595e+01, -1.18087139e+01, -1.13285917e+01, -1.17327973e+01, -9.03013432e+00, 5.0000000000, 8.0000000000, 34.9824727853
        4776, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.45176690e+01, -1.18098686e+01, -1.13292808e+01, -1.17345108e+01, -9.05114305e+00, 5.0000000000, 8.0000000000, 34.9900944750
        4777, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.45266319e+01, -1.18102074e+01, -1.13303177e+01, -1.17367084e+01, -9.06339337e+00, 5.0000000000, 8.0000000000, 34.9975649635
