"Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
        2093, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.54067081e+01, -1.24467498e+01, -1.26557572e+01, -1.26835565e+01, -9.89305654e+00, 5.0000000000, 8.0000000000, 0.4177440206
        2094, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.54090022e+01, -1.24593836e+01, -1.26669911e+01, -1.26873853e+01, -9.90030781e+00, 5.0000000000, 8.0000000000, 0.4179421544
        2095, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.54117197e+01, -1.24715557e+01, -1.26786121e+01, -1.26909268e+01, -9.90689857e+00, 5.0000000000, 8.0000000000, 0.4181608756
        2096, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.54148064e+01, -1.24839879e+01, -1.26904286e+01, -1.26939232e+01, -9.91355231e+00, 5.0000000000, 8.0000000000, 0.4183597724
        2097, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.54179138e+01, -1.24956577e+01, -1.27025291e+01, -1.26965863e+01, -9.91994703e+00, 5.0000000000, 8.0000000000, 0.4185587724
        2098, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.54212705e+01, -1.25073612e+01, -1.27149209e+01, -1.26988698e+01, -9.92642017e+00, 5.0000000000, 8.0000000000, 0.4187677185
        2099, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.54248776e+01, -1.25185663e+01, -1.27274835e+01, -1.27007386e+01, -9.93244709e+00, 5.0000000000, 8.0000000000, 0.4189513246
        2100, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.54287355e+01, -1.25291805e+01, -1.27402101e+01, -1.27021919e+01, -9.93794795e+00, 5.0000000000, 8.0000000000, 0.4191342354
        2101, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.54329100e+01, -1.25390826e+01, -1.27530485e+01, -1.27035122e+01, -9.94359299e+00, 5.0000000000, 8.0000000000, 0.4193269332
        2102, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.54375354e+01, -1.25487558e+01, -1.27657782e+01, -1.27048424e+01, -9.94944123e+00, 5.0000000000, 8.0000000000, 0.4195313851
        2103, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.54421190e+01, -1.25576440e+01, -1.27786532e+01, -1.27059821e+01, -9.95422687e+00, 5.0000000000, 8.0000000000, 0.4197142005
        2104, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.54474420e+01, -1.25655998e+01, -1.27912993e+01, -1.27071281e+01, -9.95941531e+00, 5.0000000000, 8.0000000000, 0.4199145118
        2105, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.54525523e+01, -1.25732811e+01, -1.28041960e+01, -1.27078358e+01, -9.96438720e+00, 5.0000000000, 8.0000000000, 0.4200990478
        2106, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.54581183e+01, -1.25796156e+01, -1.28164638e+01, -1.27088164e+01, -9.96849629e+00, 5.0000000000, 8.0000000000, 0.4202884754
        2107, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.54641349e+01, -1.25853606e+01, -1.28285106e+01, -1.27097897e+01, -9.97341446e+00, 5.0000000000, 8.0000000000, 0.4205049276
        2108, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.54701397e+01, -1.25902647e+01, -1.28402696e+01, -1.27106734e+01, -9.97748114e+00, 5.0000000000, 8.0000000000, 0.4206907471
        2109, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.54766225e+01, -1.25942942e+01, -1.28516311e+01, -1.27116179e+01, -9.98184433e+00, 5.0000000000, 8.0000000000, 0.4208878597
        2110, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.54833815e+01, -1.25975482e+01, -1.28623085e+01, -1.27127451e+01, -9.98561416e+00, 5.0000000000, 8.0000000000, 0.4210703731
        2111, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.54905730e+01, -1.25998223e+01, -1.28724397e+01, -1.27140056e+01, -9.98968848e+00, 5.0000000000, 8.0000000000, 0.4212566217
        2112, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.54976441e+01, -1.26017374e+01, -1.28818965e+01, -1.27153234e+01, -9.99329291e+00, 5.0000000000, 8.0000000000, 0.4214657466
        2113, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.55052777e+01, -1.26024014e+01, -1.28906802e+01, -1.27166802e+01, -9.99714431e+00, 5.0000000000, 8.0000000000, 0.4216476679
        2114, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.55130215e+01, -1.26034369e+01, -1.28982010e+01, -1.27185884e+01, -1.00008833e+01, 5.0000000000, 8.0000000000, 0.4218329271
        2115, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.55209013e+01, -1.26036690e+01, -1.29053859e+01, -1.27204550e+01, -1.00043066e+01, 5.0000000000, 8.0000000000, 0.4220146497
        2116, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.55292458e+01, -1.26027888e+01, -1.29113135e+01, -1.27227112e+01, -1.00078151e+01, 5.0000000000, 8.0000000000, 0.4222345392
        2117, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.55376825e+01, -1.26022429e+01, -1.29164148e+01, -1.27249282e+01, -1.00111450e+01, 5.0000000000, 8.0000000000, 0.4224216104
        2118, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.55465611e+01, -1.26013856e+01, -1.29205409e+01, -1.27275775e+01, -1.00150903e+01, 5.0000000000, 8.0000000000, 0.4226025462
        2119, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.55552935e+01, -1.26000420e+01, -1.29238390e+01, -1.27305946e+01, -1.00177901e+01, 5.0000000000, 8.0000000000, 0.4227851669
        2120, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.55645521e+01, -1.25989159e+01, -1.29263636e+01, -1.27337113e+01, -1.00217699e+01, 5.0000000000, 8.0000000000, 0.4230013688
        2121, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.55734885e+01, -1.25972082e+01, -1.29278138e+01, -1.27370389e+01, -1.00245414e+01, 5.0000000000, 8.0000000000, 0.4231890400
        2122, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.55829673e+01, -1.25956143e+01, -1.29287051e+01, -1.27408217e+01, -1.00282284e+01, 5.0000000000, 8.0000000000, 0.4233941833
        2123, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.55925419e+01, -1.25941269e+01, -1.29290076e+01, -1.27448511e+01, -1.00314540e+01, 5.0000000000, 8.0000000000, 0.4235810677
        2124, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.56019451e+01, -1.25931440e+01, -1.29287802e+01, -1.27490379e+01, -1.00351048e+01, 5.0000000000, 8.0000000000, 0.4237617612
        2125, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.56120816e+01, -1.25916190e+01, -1.29282062e+01, -1.27535346e+01, -1.00384702e+01, 5.0000000000, 8.0000000000, 0.4239466468
        2126, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.56219862e+01, -1.25911236e+01, -1.29271074e+01, -1.27585329e+01, -1.00425806e+01, 5.0000000000, 8.0000000000, 0.4241531293
        2127, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.56311411e+01, -1.25899155e+01, -1.29256003e+01, -1.27636396e+01, -1.00456335e+01, 5.0000000000, 8.0000000000, 0.4243355989
        2128, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.56410547e+01, -1.25897962e+01, -1.29242411e+01, -1.27692806e+01, -1.00498748e+01, 5.0000000000, 8.0000000000, 0.4245155056
        2129, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.56508608e+01, -1.25890678e+01, -1.29221610e+01, -1.27751272e+01, -1.00538970e+01, 5.0000000000, 8.0000000000, 0.4247294346
        2130, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.56605438e+01, -1.25891236e+01, -1.29204191e+01, -1.27811710e+01, -1.00582051e+01, 5.0000000000, 8.0000000000, 0.4249136249
        2131, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.56695819e+01, -1.25894223e+01, -1.29183269e+01, -1.27876049e+01, -1.00626180e+01, 5.0000000000, 8.0000000000, 0.4251112858
        2132, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.56788859e+01, -1.25908901e+01, -1.29166831e+01, -1.27940736e+01, -1.00670042e+01, 5.0000000000, 8.0000000000, 0.4253043334
        2133, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.56875158e+01, -1.25911589e+01, -1.29149523e+01, -1.28010444e+01, -1.00716105e+01, 5.0000000000, 8.0000000000, 0.4254853924
        2134, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.56975294e+01, -1.25932667e+01, -1.29135094e+01, -1.28083104e+01, -1.00764490e+01, 5.0000000000, 8.0000000000, 0.4256882747
        2135, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.57057857e+01, -1.25944265e+01, -1.29122474e+01, -1.28157855e+01, -1.00811788e+01, 5.0000000000, 8.0000000000, 0.4258768400
        2136, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.57142538e+01, -1.25967082e+01, -1.29108381e+01, -1.28236939e+01, -1.00867084e+01, 5.0000000000, 8.0000000000, 0.4260697444
        2137, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.57225830e+01, -1.25989807e+01, -1.29097926e+01, -1.28317203e+01, -1.00917330e+01, 5.0000000000, 8.0000000000, 0.4262768626
        2138, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.57299945e+01, -1.26023840e+01, -1.29092097e+01, -1.28402283e+01, -1.00965618e+01, 5.0000000000, 8.0000000000, 0.4264626265
        2139, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.57369355e+01, -1.26052793e+01, -1.29088937e+01, -1.28487345e+01, -1.01022299e+01, 5.0000000000, 8.0000000000, 0.4266441822
        2140, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.57439760e+01, -1.26087459e+01, -1.29090180e+01, -1.28576332e+01, -1.01070567e+01, 5.0000000000, 8.0000000000, 0.4268394073
        2141, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.57507674e+01, -1.26132028e+01, -1.29091763e+01, -1.28667507e+01, -1.01137270e+01, 5.0000000000, 8.0000000000, 0.4270632108
        2142, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.57559639e+01, -1.26175204e+01, -1.29099876e+01, -1.28755423e+01, -1.01197569e+01, 5.0000000000, 8.0000000000, 0.4272461653
        2143, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.57616487e+01, -1.26222778e+01, -1.29110998e+01, -1.28853768e+01, -1.01257598e+01, 5.0000000000, 8.0000000000, 0.4274594029
        2144, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.57660310e+01, -1.26277283e+01, -1.29126251e+01, -1.28951045e+01, -1.01317769e+01, 5.0000000000, 8.0000000000, 0.4276466449
        2145, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.57708183e+01, -1.26334291e+01, -1.29141473e+01, -1.29049084e+01, -1.01379732e+01, 5.0000000000, 8.0000000000, 0.4278504411
        2146, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.57754728e+01, -1.26395698e+01, -1.29163784e+01, -1.29145757e+01, -1.01447677e+01, 5.0000000000, 8.0000000000, 0.4280576706
        2147, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.57785488e+01, -1.26458684e+01, -1.29190024e+01, -1.29249241e+01, -1.01510748e+01, 5.0000000000, 8.0000000000, 0.4282404542
        2148, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.57821718e+01, -1.26527090e+01, -1.29221957e+01, -1.29350363e+01, -1.01577563e+01, 5.0000000000, 8.0000000000, 0.4284547567
        2149, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.57852944e+01, -1.26596894e+01, -1.29254405e+01, -1.29449063e+01, -1.01651584e+01, 5.0000000000, 8.0000000000, 0.4286411524
        2150, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.57876515e+01, -1.26677207e+01, -1.29293170e+01, -1.29551732e+01, -1.01717688e+01, 5.0000000000, 8.0000000000, 0.4288534482
        2151, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.57889995e+01, -1.26759877e+01, -1.29338258e+01, -1.29653273e+01, -1.01794583e+01, 5.0000000000, 8.0000000000, 0.4290460308
        2152, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.57920167e+01, -1.26845358e+01, -1.29386133e+01, -1.29748789e+01, -1.01866926e+01, 5.0000000000, 8.0000000000, 0.4292312225
        2153, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.57934981e+01, -1.26927810e+01, -1.29436097e+01, -1.29849769e+01, -1.01940372e+01, 5.0000000000, 8.0000000000, 0.4294132034
        2154, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.57946306e+01, -1.27021629e+01, -1.29492065e+01, -1.29948589e+01, -1.02012463e+01, 5.0000000000, 8.0000000000, 0.4296228925
        2155, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.57969149e+01, -1.27117864e+01, -1.29551580e+01, -1.30039206e+01, -1.02084868e+01, 5.0000000000, 8.0000000000, 0.4298220078
        2156, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.57982592e+01, -1.27215770e+01, -1.29617415e+01, -1.30133200e+01, -1.02172010e+01, 5.0000000000, 8.0000000000, 0.4300041477
        2157, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.57986937e+01, -1.27318951e+01, -1.29685658e+01, -1.30221178e+01, -1.02239624e+01, 5.0000000000, 8.0000000000, 0.4302201112
        2158, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.58010723e+01, -1.27425061e+01, -1.29755535e+01, -1.30311541e+01, -1.02316471e+01, 5.0000000000, 8.0000000000, 0.4304068605
