"Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
        2997, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.49446011e+01, -1.18452985e+01, -1.22352391e+01, -1.22529387e+01, -9.33370067e+00, 5.0000000000, 8.0000000000, 7.5389744997
        2998, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.49513134e+01, -1.18481276e+01, -1.22364262e+01, -1.22570733e+01, -9.33946175e+00, 5.0000000000, 8.0000000000, 7.5414866527
        2999, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.49581977e+01, -1.18510825e+01, -1.22378483e+01, -1.22612514e+01, -9.34540786e+00, 5.0000000000, 8.0000000000, 7.5439965804
        3000, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.49652634e+01, -1.18541706e+01, -1.22395028e+01, -1.22654671e+01, -9.35154429e+00, 5.0000000000, 8.0000000000, 7.5464923938
        3001, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.49725086e+01, -1.18573826e+01, -1.22413902e+01, -1.22697287e+01, -9.35786756e+00, 5.0000000000, 8.0000000000, 7.5489765127
        3002, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.49799273e+01, -1.18607259e+01, -1.22435072e+01, -1.22740210e+01, -9.36437773e+00, 5.0000000000, 8.0000000000, 7.5514658133
        3003, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.49875285e+01, -1.18641942e+01, -1.22458502e+01, -1.22783596e+01, -9.37108027e+00, 5.0000000000, 8.0000000000, 7.5539352973
        3004, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.49953038e+01, -1.18677913e+01, -1.22484151e+01, -1.22827202e+01, -9.37796328e+00, 5.0000000000, 8.0000000000, 7.5564344883
        3005, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.50032668e+01, -1.18715105e+01, -1.22512006e+01, -1.22871278e+01, -9.38504416e+00, 5.0000000000, 8.0000000000, 7.5589370688
        3006, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.50114059e+01, -1.18753614e+01, -1.22542030e+01, -1.22915465e+01, -9.39231083e+00, 5.0000000000, 8.0000000000, 7.5614293973
        3007, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.50197486e+01, -1.18793332e+01, -1.22574103e+01, -1.22960118e+01, -9.39977618e+00, 5.0000000000, 8.0000000000, 7.5639067173
        3008, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.50282797e+01, -1.18834344e+01, -1.22608246e+01, -1.23004980e+01, -9.40743547e+00, 5.0000000000, 8.0000000000, 7.5663976192
        3009, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.50369926e+01, -1.18876530e+01, -1.22644382e+01, -1.23049979e+01, -9.41528373e+00, 5.0000000000, 8.0000000000, 7.5688919266
        3010, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.50459075e+01, -1.18920049e+01, -1.22682506e+01, -1.23095236e+01, -9.42333391e+00, 5.0000000000, 8.0000000000, 7.5713399410
        3011, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.50550207e+01, -1.18964810e+01, -1.22722483e+01, -1.23140661e+01, -9.43158696e+00, 5.0000000000, 8.0000000000, 7.5738072713
        3012, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.50643336e+01, -1.19010820e+01, -1.22764382e+01, -1.23186229e+01, -9.44003976e+00, 5.0000000000, 8.0000000000, 7.5762859662
        3013, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.50738372e+01, -1.19058055e+01, -1.22808033e+01, -1.23231776e+01, -9.44868550e+00, 5.0000000000, 8.0000000000, 7.5787736138
        3014, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.50835445e+01, -1.19106587e+01, -1.22853438e+01, -1.23277455e+01, -9.45754244e+00, 5.0000000000, 8.0000000000, 7.5812565247
        3015, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.50934416e+01, -1.19156335e+01, -1.22900526e+01, -1.23323091e+01, -9.46659729e+00, 5.0000000000, 8.0000000000, 7.5837415655
        3016, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.51035360e+01, -1.19207304e+01, -1.22949303e+01, -1.23368745e+01, -9.47585921e+00, 5.0000000000, 8.0000000000, 7.5862036467
        3017, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.51138100e+01, -1.19259582e+01, -1.22999655e+01, -1.23414352e+01, -9.48532471e+00, 5.0000000000, 8.0000000000, 7.5886859934
        3018, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.51242656e+01, -1.19313059e+01, -1.23051546e+01, -1.23459942e+01, -9.49497722e+00, 5.0000000000, 8.0000000000, 7.5911654433
        3019, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.51348664e+01, -1.19367822e+01, -1.23105014e+01, -1.23505252e+01, -9.50482786e+00, 5.0000000000, 8.0000000000, 7.5936379472
        3020, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.51456295e+01, -1.19423797e+01, -1.23159934e+01, -1.23550542e+01, -9.51486304e+00, 5.0000000000, 8.0000000000, 7.5961325924
        3021, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.51565144e+01, -1.19481060e+01, -1.23216393e+01, -1.23595578e+01, -9.52508201e+00, 5.0000000000, 8.0000000000, 7.5986373703
        3022, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.51675069e+01, -1.19539542e+01, -1.23274270e+01, -1.23640482e+01, -9.53547697e+00, 5.0000000000, 8.0000000000, 7.6011259754
        3023, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.51785739e+01, -1.19599301e+01, -1.23333624e+01, -1.23685103e+01, -9.54602695e+00, 5.0000000000, 8.0000000000, 7.6036557357
        3024, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.51896859e+01, -1.19660254e+01, -1.23394413e+01, -1.23729438e+01, -9.55672354e+00, 5.0000000000, 8.0000000000, 7.6061984817
        3025, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.52008120e+01, -1.19722492e+01, -1.23456647e+01, -1.23773557e+01, -9.56756553e+00, 5.0000000000, 8.0000000000, 7.6087379376
        3026, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.52119073e+01, -1.19785942e+01, -1.23520314e+01, -1.23817286e+01, -9.57853578e+00, 5.0000000000, 8.0000000000, 7.6112592141
        3027, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.52229357e+01, -1.19850621e+01, -1.23585390e+01, -1.23860717e+01, -9.58959129e+00, 5.0000000000, 8.0000000000, 7.6137668292
        3028, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.52338608e+01, -1.19916482e+01, -1.23651978e+01, -1.23903816e+01, -9.60075890e+00, 5.0000000000, 8.0000000000, 7.6162332575
        3029, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.52446163e+01, -1.19983559e+01, -1.23719985e+01, -1.23946568e+01, -9.61198746e+00, 5.0000000000, 8.0000000000, 7.6187313795
        3030, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.52551673e+01, -1.20051870e+01, -1.23789407e+01, -1.23988905e+01, -9.62326173e+00, 5.0000000000, 8.0000000000, 7.6212290446
        3031, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.52654562e+01, -1.20121365e+01, -1.23860311e+01, -1.24030870e+01, -9.63454449e+00, 5.0000000000, 8.0000000000, 7.6237225056
        3032, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.52754390e+01, -1.20191934e+01, -1.23932667e+01, -1.24072575e+01, -9.64585066e+00, 5.0000000000, 8.0000000000, 7.6262085199
        3033, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.52850657e+01, -1.20263712e+01, -1.24006560e+01, -1.24113758e+01, -9.65711078e+00, 5.0000000000, 8.0000000000, 7.6287070195
        3034, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.52942781e+01, -1.20336552e+01, -1.24081959e+01, -1.24154610e+01, -9.66831524e+00, 5.0000000000, 8.0000000000, 7.6311796824
        3035, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.53030436e+01, -1.20410566e+01, -1.24158933e+01, -1.24195009e+01, -9.67944545e+00, 5.0000000000, 8.0000000000, 7.6336597284
        3036, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.53113090e+01, -1.20485595e+01, -1.24237457e+01, -1.24235006e+01, -9.69045746e+00, 5.0000000000, 8.0000000000, 7.6361418049
        3037, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.53190505e+01, -1.20561672e+01, -1.24317497e+01, -1.24274561e+01, -9.70134337e+00, 5.0000000000, 8.0000000000, 7.6386472702
        3038, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.53262406e+01, -1.20638683e+01, -1.24399126e+01, -1.24313675e+01, -9.71204976e+00, 5.0000000000, 8.0000000000, 7.6411428253
        3039, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.53328859e+01, -1.20716626e+01, -1.24482311e+01, -1.24352541e+01, -9.72258753e+00, 5.0000000000, 8.0000000000, 7.6436401645
        3040, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.53389084e+01, -1.20795449e+01, -1.24567047e+01, -1.24390925e+01, -9.73286416e+00, 5.0000000000, 8.0000000000, 7.6461644451
        3041, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.53443347e+01, -1.20875052e+01, -1.24653410e+01, -1.24428848e+01, -9.74288346e+00, 5.0000000000, 8.0000000000, 7.6486739755
        3042, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.53491792e+01, -1.20955392e+01, -1.24741325e+01, -1.24466490e+01, -9.75261803e+00, 5.0000000000, 8.0000000000, 7.6511691372
        3043, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.53534226e+01, -1.21036460e+01, -1.24830733e+01, -1.24503714e+01, -9.76201313e+00, 5.0000000000, 8.0000000000, 7.6536545197
        3044, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.53570795e+01, -1.21118082e+01, -1.24921768e+01, -1.24540662e+01, -9.77103808e+00, 5.0000000000, 8.0000000000, 7.6561495225
        3045, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.53601568e+01, -1.21200162e+01, -1.25014290e+01, -1.24577207e+01, -9.77967848e+00, 5.0000000000, 8.0000000000, 7.6586962740
        3046, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.53627007e+01, -1.21282658e+01, -1.25108256e+01, -1.24613464e+01, -9.78787932e+00, 5.0000000000, 8.0000000000, 7.6612248818
        3047, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.53647125e+01, -1.21365408e+01, -1.25203789e+01, -1.24649540e+01, -9.79562650e+00, 5.0000000000, 8.0000000000, 7.6637025118
        3048, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.53662003e+01, -1.21448359e+01, -1.25300792e+01, -1.24685172e+01, -9.80286797e+00, 5.0000000000, 8.0000000000, 7.6661879182
        3049, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.53672057e+01, -1.21531343e+01, -1.25399236e+01, -1.24720638e+01, -9.80959175e+00, 5.0000000000, 8.0000000000, 7.6686902404
        3050, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.53677489e+01, -1.21614131e+01, -1.25499053e+01, -1.24755848e+01, -9.81571536e+00, 5.0000000000, 8.0000000000, 7.6711436669
        3051, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.53678583e+01, -1.21696727e+01, -1.25600111e+01, -1.24790919e+01, -9.82127215e+00, 5.0000000000, 8.0000000000, 7.6736215035
        3052, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.53675438e+01, -1.21778896e+01, -1.25702441e+01, -1.24825695e+01, -9.82619099e+00, 5.0000000000, 8.0000000000, 7.6760843396
        3053, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.53668539e+01, -1.21860436e+01, -1.25805892e+01, -1.24860470e+01, -9.83048322e+00, 5.0000000000, 8.0000000000, 7.6785778602
        3054, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.53657806e+01, -1.21941245e+01, -1.25910389e+01, -1.24894889e+01, -9.83406313e+00, 5.0000000000, 8.0000000000, 7.6810539961
        3055, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.53643820e+01, -1.22021039e+01, -1.26015944e+01, -1.24929321e+01, -9.83703988e+00, 5.0000000000, 8.0000000000, 7.6835479975
        3056, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.53626609e+01, -1.22099777e+01, -1.26122206e+01, -1.24963620e+01, -9.83928305e+00, 5.0000000000, 8.0000000000, 7.6860169967
        3057, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.53606561e+01, -1.22177213e+01, -1.26229231e+01, -1.24997746e+01, -9.84088555e+00, 5.0000000000, 8.0000000000, 7.6884897351
        3058, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.53583863e+01, -1.22253037e+01, -1.26336642e+01, -1.25031864e+01, -9.84178556e+00, 5.0000000000, 8.0000000000, 7.6909644445
        3059, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.53558833e+01, -1.22327213e+01, -1.26444428e+01, -1.25065876e+01, -9.84206654e+00, 5.0000000000, 8.0000000000, 7.6934287310
        3060, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.53531519e+01, -1.22399364e+01, -1.26552157e+01, -1.25099698e+01, -9.84169791e+00, 5.0000000000, 8.0000000000, 7.6959045172
        3061, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.53502461e+01, -1.22469426e+01, -1.26659674e+01, -1.25133528e+01, -9.84074920e+00, 5.0000000000, 8.0000000000, 7.6983892878
        3062, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.53471725e+01, -1.22537156e+01, -1.26766542e+01, -1.25167107e+01, -9.83923717e+00, 5.0000000000, 8.0000000000, 7.7008712530
