"Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
        2319, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.10608734e+01, -8.36564640e+00, -8.17832246e+00, -8.60743034e+00, -5.55360335e+00, 5.0000000000, 8.0000000000, 10.7995347579
        2320, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.10828179e+01, -8.36811282e+00, -8.17916676e+00, -8.60568006e+00, -5.57440246e+00, 5.0000000000, 8.0000000000, 10.8041974425
        2321, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.11067703e+01, -8.37047415e+00, -8.18016106e+00, -8.60359501e+00, -5.59710664e+00, 5.0000000000, 8.0000000000, 10.8091207544
        2322, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.11325269e+01, -8.37269009e+00, -8.18136263e+00, -8.60132882e+00, -5.62152308e+00, 5.0000000000, 8.0000000000, 10.8138334473
        2323, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.11597382e+01, -8.37472425e+00, -8.18282389e+00, -8.59902452e+00, -5.64733148e+00, 5.0000000000, 8.0000000000, 10.8185279051
        2324, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.11878414e+01, -8.37654553e+00, -8.18459150e+00, -8.59681115e+00, -5.67402860e+00, 5.0000000000, 8.0000000000, 10.8231783350
        2325, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.12159813e+01, -8.37812929e+00, -8.18670566e+00, -8.59480172e+00, -5.70086334e+00, 5.0000000000, 8.0000000000, 10.8278193871
        2326, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.12429377e+01, -8.37945833e+00, -8.18919949e+00, -8.59309231e+00, -5.72677729e+00, 5.0000000000, 8.0000000000, 10.8325187206
        2327, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.12671068e+01, -8.38052365e+00, -8.19209858e+00, -8.59176194e+00, -5.75038484e+00, 5.0000000000, 8.0000000000, 10.8375157396
        2328, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.12866114e+01, -8.38132485e+00, -8.19542057e+00, -8.59087293e+00, -5.77004838e+00, 5.0000000000, 8.0000000000, 10.8419658422
        2329, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.12996067e+01, -8.38187026e+00, -8.19917481e+00, -8.59047161e+00, -5.78410366e+00, 5.0000000000, 8.0000000000, 10.8463286837
        2330, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.13047542e+01, -8.38217661e+00, -8.20336193e+00, -8.59058917e+00, -5.79123002e+00, 5.0000000000, 8.0000000000, 10.8507682323
        2331, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.13016668e+01, -8.38226852e+00, -8.20797356e+00, -8.59124245e+00, -5.79083992e+00, 5.0000000000, 8.0000000000, 10.8551428835
        2332, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.12910522e+01, -8.38217760e+00, -8.21299191e+00, -8.59243476e+00, -5.78327848e+00, 5.0000000000, 8.0000000000, 10.8595701178
        2333, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.12744557e+01, -8.38194140e+00, -8.21838945e+00, -8.59415655e+00, -5.76970459e+00, 5.0000000000, 8.0000000000, 10.8639776309
        2334, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.12537768e+01, -8.38160216e+00, -8.22412859e+00, -8.59638601e+00, -5.75173179e+00, 5.0000000000, 8.0000000000, 10.8683544954
        2335, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.12308331e+01, -8.38120557e+00, -8.23016148e+00, -8.59908960e+00, -5.73103506e+00, 5.0000000000, 8.0000000000, 10.8727194230
        2336, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.12071175e+01, -8.38079941e+00, -8.23642991e+00, -8.60222256e+00, -5.70908179e+00, 5.0000000000, 8.0000000000, 10.8771139383
        2337, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.11837352e+01, -8.38043239e+00, -8.24286551e+00, -8.60572948e+00, -5.68702050e+00, 5.0000000000, 8.0000000000, 10.8814805349
        2338, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.11614453e+01, -8.38015296e+00, -8.24939024e+00, -8.60954494e+00, -5.66568138e+00, 5.0000000000, 8.0000000000, 10.8860466679
        2339, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.11407393e+01, -8.38000833e+00, -8.25591730e+00, -8.61359449e+00, -5.64562941e+00, 5.0000000000, 8.0000000000, 10.8905911644
        2340, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.11219177e+01, -8.38004359e+00, -8.26235268e+00, -8.61779581e+00, -5.62723010e+00, 5.0000000000, 8.0000000000, 10.8949750662
        2341, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.11051520e+01, -8.38030105e+00, -8.26859721e+00, -8.62206039e+00, -5.61070809e+00, 5.0000000000, 8.0000000000, 10.8994800488
        2342, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.10905309e+01, -8.38081962e+00, -8.27454937e+00, -8.62629557e+00, -5.59619316e+00, 5.0000000000, 8.0000000000, 10.9040181081
        2343, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.10780914e+01, -8.38163439e+00, -8.28010873e+00, -8.63040722e+00, -5.58375358e+00, 5.0000000000, 8.0000000000, 10.9084639072
        2344, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.10678403e+01, -8.38277636e+00, -8.28517989e+00, -8.63430277e+00, -5.57341943e+00, 5.0000000000, 8.0000000000, 10.9129848639
        2345, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.10597683e+01, -8.38427212e+00, -8.28967679e+00, -8.63789466e+00, -5.56519851e+00, 5.0000000000, 8.0000000000, 10.9175163706
        2346, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.10538595e+01, -8.38614379e+00, -8.29352699e+00, -8.64110401e+00, -5.55908695e+00, 5.0000000000, 8.0000000000, 10.9219823996
        2347, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.10500967e+01, -8.38840882e+00, -8.29667564e+00, -8.64386424e+00, -5.55507634e+00, 5.0000000000, 8.0000000000, 10.9265164614
        2348, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.10484658e+01, -8.39108000e+00, -8.29908865e+00, -8.64612433e+00, -5.55315832e+00, 5.0000000000, 8.0000000000, 10.9310562690
        2349, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.10489579e+01, -8.39416541e+00, -8.30075472e+00, -8.64785150e+00, -5.55332761e+00, 5.0000000000, 8.0000000000, 10.9354937315
        2350, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.10515710e+01, -8.39766833e+00, -8.30168614e+00, -8.64903289e+00, -5.55558394e+00, 5.0000000000, 8.0000000000, 10.9401342114
        2351, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.10563104e+01, -8.40158732e+00, -8.30191796e+00, -8.64967628e+00, -5.55993308e+00, 5.0000000000, 8.0000000000, 10.9446946820
        2352, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.10631894e+01, -8.40591615e+00, -8.30150598e+00, -8.64980952e+00, -5.56638732e+00, 5.0000000000, 8.0000000000, 10.9491688689
        2353, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.10722288e+01, -8.41064383e+00, -8.30052357e+00, -8.64947889e+00, -5.57496535e+00, 5.0000000000, 8.0000000000, 10.9537403464
        2354, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.10834561e+01, -8.41575462e+00, -8.29905769e+00, -8.64874664e+00, -5.58569143e+00, 5.0000000000, 8.0000000000, 10.9587224364
        2355, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.10969035e+01, -8.42122811e+00, -8.29720465e+00, -8.64768770e+00, -5.59859370e+00, 5.0000000000, 8.0000000000, 10.9634607236
        2356, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.11126054e+01, -8.42703925e+00, -8.29506584e+00, -8.64638614e+00, -5.61370118e+00, 5.0000000000, 8.0000000000, 10.9683148583
        2357, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.11305927e+01, -8.43315855e+00, -8.29274378e+00, -8.64493160e+00, -5.63103888e+00, 5.0000000000, 8.0000000000, 10.9730617046
        2358, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.11508848e+01, -8.43955224e+00, -8.29033878e+00, -8.64341583e+00, -5.65061977e+00, 5.0000000000, 8.0000000000, 10.9780318181
        2359, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.11734763e+01, -8.44618261e+00, -8.28794615e+00, -8.64192967e+00, -5.67243234e+00, 5.0000000000, 8.0000000000, 10.9827638070
        2360, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.11983162e+01, -8.45300842e+00, -8.28565418e+00, -8.64056048e+00, -5.69642095e+00, 5.0000000000, 8.0000000000, 10.9873896559
        2361, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.12252752e+01, -8.45998546e+00, -8.28354270e+00, -8.63939015e+00, -5.72245605e+00, 5.0000000000, 8.0000000000, 10.9920191685
        2362, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.12540970e+01, -8.46706725e+00, -8.28168217e+00, -8.63849352e+00, -5.75028959e+00, 5.0000000000, 8.0000000000, 10.9966749072
        2363, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.12843273e+01, -8.47420588e+00, -8.28013324e+00, -8.63793737e+00, -5.77949153e+00, 5.0000000000, 8.0000000000, 11.0015820503
        2364, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.13152190e+01, -8.48135307e+00, -8.27894665e+00, -8.63777967e+00, -5.80936607e+00, 5.0000000000, 8.0000000000, 11.0062958638
        2365, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.13456245e+01, -8.48846128e+00, -8.27816333e+00, -8.63806913e+00, -5.83885633e+00, 5.0000000000, 8.0000000000, 11.0106797377
        2366, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.13739118e+01, -8.49548498e+00, -8.27781465e+00, -8.63884504e+00, -5.86647037e+00, 5.0000000000, 8.0000000000, 11.0150936961
        2367, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.13979925e+01, -8.50238203e+00, -8.27792281e+00, -8.64013709e+00, -5.89029885e+00, 5.0000000000, 8.0000000000, 11.0195795933
        2368, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.14155778e+01, -8.50911494e+00, -8.27850114e+00, -8.64196533e+00, -5.90822394e+00, 5.0000000000, 8.0000000000, 11.0240531047
        2369, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.14247193e+01, -8.51565219e+00, -8.27955455e+00, -8.64434014e+00, -5.91837485e+00, 5.0000000000, 8.0000000000, 11.0285126170
        2370, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.14244666e+01, -8.52196933e+00, -8.28107986e+00, -8.64726212e+00, -5.91971152e+00, 5.0000000000, 8.0000000000, 11.0329614083
        2371, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.14152508e+01, -8.52804987e+00, -8.28306610e+00, -8.65072198e+00, -5.91241875e+00, 5.0000000000, 8.0000000000, 11.0373831073
        2372, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.13987059e+01, -8.53388591e+00, -8.28549488e+00, -8.65470035e+00, -5.89783316e+00, 5.0000000000, 8.0000000000, 11.0418111761
        2373, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.13770671e+01, -8.53947834e+00, -8.28834062e+00, -8.65916762e+00, -5.87795738e+00, 5.0000000000, 8.0000000000, 11.0462564111
        2374, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.13525491e+01, -8.54483683e+00, -8.29157097e+00, -8.66408367e+00, -5.85488739e+00, 5.0000000000, 8.0000000000, 11.0508333723
        2375, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.13269761e+01, -8.54997925e+00, -8.29514710e+00, -8.66939775e+00, -5.83042578e+00, 5.0000000000, 8.0000000000, 11.0553880016
        2376, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.13016800e+01, -8.55493093e+00, -8.29902419e+00, -8.67504844e+00, -5.80593767e+00, 5.0000000000, 8.0000000000, 11.0598023454
        2377, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.12775527e+01, -8.55972352e+00, -8.30315203e+00, -8.68096379e+00, -5.78236904e+00, 5.0000000000, 8.0000000000, 11.0642755906
        2378, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.12551518e+01, -8.56439363e+00, -8.30747570e+00, -8.68706184e+00, -5.76033229e+00, 5.0000000000, 8.0000000000, 11.0687952797
        2379, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.12348030e+01, -8.56898142e+00, -8.31193657e+00, -8.69325153e+00, -5.74020026e+00, 5.0000000000, 8.0000000000, 11.0731993755
        2380, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.12166802e+01, -8.57352897e+00, -8.31647336e+00, -8.69943421e+00, -5.72218454e+00, 5.0000000000, 8.0000000000, 11.0776562810
        2381, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.12008627e+01, -8.57807875e+00, -8.32102357e+00, -8.70550574e+00, -5.70639318e+00, 5.0000000000, 8.0000000000, 11.0822185477
        2382, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.11873731e+01, -8.58267213e+00, -8.32552503e+00, -8.71135941e+00, -5.69287066e+00, 5.0000000000, 8.0000000000, 11.0866441091
        2383, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.11762025e+01, -8.58734792e+00, -8.32991769e+00, -8.71688950e+00, -5.68162447e+00, 5.0000000000, 8.0000000000, 11.0911356608
        2384, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.11673265e+01, -8.59214111e+00, -8.33414549e+00, -8.72199542e+00, -5.67264248e+00, 5.0000000000, 8.0000000000, 11.0957349896
