"Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
        2614, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.27348159e+01, -9.72561660e+00, -1.01282762e+01, -9.98114493e+00, -7.16333801e+00, 5.0000000000, 8.0000000000, 5.1808017214
        2615, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.27401397e+01, -9.72483785e+00, -1.01238287e+01, -9.98211312e+00, -7.16625810e+00, 5.0000000000, 8.0000000000, 5.1826716979
        2616, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.27456327e+01, -9.72411453e+00, -1.01193829e+01, -9.98316974e+00, -7.16928828e+00, 5.0000000000, 8.0000000000, 5.1846256812
        2617, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.27512914e+01, -9.72345241e+00, -1.01149608e+01, -9.98431794e+00, -7.17242536e+00, 5.0000000000, 8.0000000000, 5.1866332213
        2618, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.27571123e+01, -9.72285709e+00, -1.01105828e+01, -9.98556075e+00, -7.17566620e+00, 5.0000000000, 8.0000000000, 5.1885118087
        2619, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.27630911e+01, -9.72233357e+00, -1.01062674e+01, -9.98690114e+00, -7.17900745e+00, 5.0000000000, 8.0000000000, 5.1904286186
        2620, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.27692232e+01, -9.72188697e+00, -1.01020314e+01, -9.98834171e+00, -7.18244595e+00, 5.0000000000, 8.0000000000, 5.1924049417
        2621, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.27755037e+01, -9.72152182e+00, -1.00978902e+01, -9.98988527e+00, -7.18597818e+00, 5.0000000000, 8.0000000000, 5.1944450458
        2622, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.27819270e+01, -9.72124246e+00, -1.00938574e+01, -9.99153424e+00, -7.18960086e+00, 5.0000000000, 8.0000000000, 5.1964287519
        2623, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.27884872e+01, -9.72105310e+00, -1.00899455e+01, -9.99329117e+00, -7.19331063e+00, 5.0000000000, 8.0000000000, 5.1984558225
        2624, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.27951777e+01, -9.72095760e+00, -1.00861653e+01, -9.99515832e+00, -7.19710401e+00, 5.0000000000, 8.0000000000, 5.2004458825
        2625, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.28019912e+01, -9.72095973e+00, -1.00825265e+01, -9.99713794e+00, -7.20097754e+00, 5.0000000000, 8.0000000000, 5.2024268905
        2626, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.28089201e+01, -9.72106299e+00, -1.00790381e+01, -9.99923224e+00, -7.20492795e+00, 5.0000000000, 8.0000000000, 5.2044337233
        2627, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.28159555e+01, -9.72127062e+00, -1.00757074e+01, -1.00014432e+01, -7.20895170e+00, 5.0000000000, 8.0000000000, 5.2064082464
        2628, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.28230883e+01, -9.72158580e+00, -1.00725414e+01, -1.00037730e+01, -7.21304539e+00, 5.0000000000, 8.0000000000, 5.2083759745
        2629, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.28303084e+01, -9.72201144e+00, -1.00695459e+01, -1.00062234e+01, -7.21720563e+00, 5.0000000000, 8.0000000000, 5.2102519075
        2630, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.28376046e+01, -9.72255049e+00, -1.00667261e+01, -1.00087963e+01, -7.22142883e+00, 5.0000000000, 8.0000000000, 5.2121828119
        2631, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.28449650e+01, -9.72320554e+00, -1.00640865e+01, -1.00114936e+01, -7.22571171e+00, 5.0000000000, 8.0000000000, 5.2140905738
        2632, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.28523766e+01, -9.72397903e+00, -1.00616310e+01, -1.00143169e+01, -7.23005065e+00, 5.0000000000, 8.0000000000, 5.2160535892
        2633, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.28598257e+01, -9.72487340e+00, -1.00593632e+01, -1.00172678e+01, -7.23444214e+00, 5.0000000000, 8.0000000000, 5.2180144032
        2634, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.28672970e+01, -9.72589088e+00, -1.00572859e+01, -1.00203479e+01, -7.23888269e+00, 5.0000000000, 8.0000000000, 5.2199681560
        2635, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.28747746e+01, -9.72703363e+00, -1.00554018e+01, -1.00235586e+01, -7.24336875e+00, 5.0000000000, 8.0000000000, 5.2219568451
        2636, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.28822413e+01, -9.72830356e+00, -1.00537132e+01, -1.00269014e+01, -7.24789685e+00, 5.0000000000, 8.0000000000, 5.2238807599
        2637, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.28896791e+01, -9.72970278e+00, -1.00522220e+01, -1.00303775e+01, -7.25246320e+00, 5.0000000000, 8.0000000000, 5.2258824348
        2638, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.28970685e+01, -9.73123286e+00, -1.00509299e+01, -1.00339880e+01, -7.25706435e+00, 5.0000000000, 8.0000000000, 5.2278590163
        2639, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.29043895e+01, -9.73289562e+00, -1.00498386e+01, -1.00377341e+01, -7.26169649e+00, 5.0000000000, 8.0000000000, 5.2298748930
        2640, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.29116212e+01, -9.73469270e+00, -1.00489493e+01, -1.00416167e+01, -7.26635614e+00, 5.0000000000, 8.0000000000, 5.2317849676
        2641, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.29187413e+01, -9.73662552e+00, -1.00482634e+01, -1.00456367e+01, -7.27103965e+00, 5.0000000000, 8.0000000000, 5.2336972515
        2642, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.29257279e+01, -9.73869563e+00, -1.00477818e+01, -1.00497948e+01, -7.27574333e+00, 5.0000000000, 8.0000000000, 5.2356790940
        2643, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.29325578e+01, -9.74090441e+00, -1.00475056e+01, -1.00540915e+01, -7.28046360e+00, 5.0000000000, 8.0000000000, 5.2375502348
        2644, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.29392081e+01, -9.74325311e+00, -1.00474359e+01, -1.00585273e+01, -7.28519681e+00, 5.0000000000, 8.0000000000, 5.2395565470
        2645, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.29456556e+01, -9.74574294e+00, -1.00475735e+01, -1.00631026e+01, -7.28993953e+00, 5.0000000000, 8.0000000000, 5.2415292462
        2646, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.29518775e+01, -9.74837519e+00, -1.00479192e+01, -1.00678173e+01, -7.29468824e+00, 5.0000000000, 8.0000000000, 5.2435245275
        2647, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.29578518e+01, -9.75115083e+00, -1.00484739e+01, -1.00726715e+01, -7.29943961e+00, 5.0000000000, 8.0000000000, 5.2454187314
        2648, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.29635572e+01, -9.75407109e+00, -1.00492386e+01, -1.00776650e+01, -7.30419022e+00, 5.0000000000, 8.0000000000, 5.2473691344
        2649, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.29689738e+01, -9.75713690e+00, -1.00502139e+01, -1.00827973e+01, -7.30893698e+00, 5.0000000000, 8.0000000000, 5.2493831197
        2650, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.29740833e+01, -9.76034925e+00, -1.00514008e+01, -1.00880678e+01, -7.31367677e+00, 5.0000000000, 8.0000000000, 5.2513278484
        2651, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.29788693e+01, -9.76370914e+00, -1.00528001e+01, -1.00934756e+01, -7.31840691e+00, 5.0000000000, 8.0000000000, 5.2532474796
        2652, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.29833179e+01, -9.76721745e+00, -1.00544127e+01, -1.00990194e+01, -7.32312467e+00, 5.0000000000, 8.0000000000, 5.2552538832
        2653, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.29874176e+01, -9.77087502e+00, -1.00562395e+01, -1.01046978e+01, -7.32782735e+00, 5.0000000000, 8.0000000000, 5.2572207967
        2654, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.29911596e+01, -9.77468257e+00, -1.00582814e+01, -1.01105092e+01, -7.33251288e+00, 5.0000000000, 8.0000000000, 5.2591372291
        2655, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.29945385e+01, -9.77864098e+00, -1.00605394e+01, -1.01164513e+01, -7.33717908e+00, 5.0000000000, 8.0000000000, 5.2611375292
        2656, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.29975518e+01, -9.78275105e+00, -1.00630145e+01, -1.01225217e+01, -7.34182438e+00, 5.0000000000, 8.0000000000, 5.2631339113
        2657, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.30002002e+01, -9.78701332e+00, -1.00657075e+01, -1.01287175e+01, -7.34644756e+00, 5.0000000000, 8.0000000000, 5.2650887728
        2658, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.30024878e+01, -9.79142844e+00, -1.00686196e+01, -1.01350353e+01, -7.35104723e+00, 5.0000000000, 8.0000000000, 5.2670214494
        2659, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.30044219e+01, -9.79599709e+00, -1.00717516e+01, -1.01414714e+01, -7.35562270e+00, 5.0000000000, 8.0000000000, 5.2689415177
        2660, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.30060125e+01, -9.80071974e+00, -1.00751046e+01, -1.01480214e+01, -7.36017374e+00, 5.0000000000, 8.0000000000, 5.2709710995
        2661, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.30072725e+01, -9.80559683e+00, -1.00786795e+01, -1.01546803e+01, -7.36470005e+00, 5.0000000000, 8.0000000000, 5.2729802330
        2662, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.30082175e+01, -9.81062874e+00, -1.00824773e+01, -1.01614429e+01, -7.36920173e+00, 5.0000000000, 8.0000000000, 5.2749582728
        2663, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.30088650e+01, -9.81581573e+00, -1.00864990e+01, -1.01683031e+01, -7.37367917e+00, 5.0000000000, 8.0000000000, 5.2768883467
        2664, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.30092343e+01, -9.82115799e+00, -1.00907454e+01, -1.01752542e+01, -7.37813333e+00, 5.0000000000, 8.0000000000, 5.2788669149
        2665, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.30093465e+01, -9.82665549e+00, -1.00952173e+01, -1.01822889e+01, -7.38256455e+00, 5.0000000000, 8.0000000000, 5.2807452559
        2666, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.30092232e+01, -9.83230810e+00, -1.00999158e+01, -1.01893992e+01, -7.38697384e+00, 5.0000000000, 8.0000000000, 5.2827653488
        2667, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.30088876e+01, -9.83811568e+00, -1.01048415e+01, -1.01965764e+01, -7.39136217e+00, 5.0000000000, 8.0000000000, 5.2847363949
        2668, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.30083622e+01, -9.84407762e+00, -1.01099952e+01, -1.02038111e+01, -7.39573045e+00, 5.0000000000, 8.0000000000, 5.2866954565
        2669, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.30076705e+01, -9.85019322e+00, -1.01153777e+01, -1.02110929e+01, -7.40007920e+00, 5.0000000000, 8.0000000000, 5.2886888544
        2670, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.30068352e+01, -9.85646158e+00, -1.01209897e+01, -1.02184109e+01, -7.40440899e+00, 5.0000000000, 8.0000000000, 5.2906474074
        2671, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.30058787e+01, -9.86288152e+00, -1.01268318e+01, -1.02257532e+01, -7.40872034e+00, 5.0000000000, 8.0000000000, 5.2926199953
        2672, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.30048232e+01, -9.86945145e+00, -1.01329046e+01, -1.02331070e+01, -7.41301352e+00, 5.0000000000, 8.0000000000, 5.2945606589
        2673, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.30036895e+01, -9.87616962e+00, -1.01392088e+01, -1.02404585e+01, -7.41728814e+00, 5.0000000000, 8.0000000000, 5.2965726932
        2674, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.30024980e+01, -9.88303380e+00, -1.01457448e+01, -1.02477935e+01, -7.42154423e+00, 5.0000000000, 8.0000000000, 5.2985835671
        2675, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.30012677e+01, -9.89004146e+00, -1.01525132e+01, -1.02550963e+01, -7.42578092e+00, 5.0000000000, 8.0000000000, 5.3005687197
        2676, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.30000167e+01, -9.89718956e+00, -1.01595143e+01, -1.02623507e+01, -7.42999715e+00, 5.0000000000, 8.0000000000, 5.3025310874
        2677, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.29987622e+01, -9.90447453e+00, -1.01667486e+01, -1.02695395e+01, -7.43419197e+00, 5.0000000000, 8.0000000000, 5.3044462522
        2678, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.29975200e+01, -9.91189249e+00, -1.01742162e+01, -1.02766449e+01, -7.43836397e+00, 5.0000000000, 8.0000000000, 5.3064774434
        2679, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.29963050e+01, -9.91943895e+00, -1.01819174e+01, -1.02836481e+01, -7.44251162e+00, 5.0000000000, 8.0000000000, 5.3084080935
